qtr,down,TimeSecs,yrdline100,ydstogo,ScoreDiff,PlayType
0.7853975,1.0471966666666666,1.6970488778705637,0.7052548979591836,0.10471966666666667,1.9841621052631577,1
0.7853975,2.0943933333333336,1.6929497259916493,0.7052548979591836,0.10471966666666667,1.9841621052631577,1
0.7853975,0.0,1.688030743736952,0.544969693877551,1.0471966666666668,1.9841621052631577,1
0.7853975,2.0943933333333336,1.6798324399791231,0.7693689795918367,1.7802343333333335,2.2321823684210527,1
1.5707949999999997,0.0,1.6617961717118999,2.5325062244897962,1.0471966666666668,2.2735190789473685,0
1.5707949999999997,1.0471966666666666,1.6265434655532358,2.4363351020408164,0.7330376666666667,2.2735190789473685,1
1.5707949999999997,0.0,1.5929304201461378,2.211935816326531,1.0471966666666668,2.2735190789473685,0
1.5707949999999997,1.0471966666666666,1.5584975443632567,2.0837076530612246,0.628318,2.2735190789473685,1
1.5707949999999997,0.0,1.5240646685803758,1.4746238775510203,1.0471966666666668,2.2735190789473685,0
1.5707949999999997,1.0471966666666666,1.4904516231732776,1.4425668367346938,0.942477,2.2735190789473685,1
1.5707949999999997,0.0,1.452739425887265,1.0578823469387755,1.0471966666666668,2.2735190789473685,1
1.5707949999999997,1.0471966666666666,1.447820443632568,1.0578823469387755,1.0471966666666668,2.2735190789473685,1
1.5707949999999997,0.0,1.3937116388308977,1.025825306122449,2.0943933333333336,2.2735190789473685,0
1.5707949999999997,1.0471966666666666,1.3551796111691023,0.7373119387755102,1.1519163333333333,2.2735190789473685,1
1.5707949999999997,0.0,1.3191070746346556,0.38468448979591835,1.0471966666666668,2.2735190789473685,1
1.5707949999999997,1.0471966666666666,1.2830345381002088,0.09617112244897959,0.10471966666666667,2.521539342105263,1
1.5707949999999997,0.0,1.2797552165970771,2.5325062244897962,1.0471966666666668,0.5787139473684211,1
1.5707949999999997,1.0471966666666666,1.2764758950939457,2.5325062244897962,1.0471966666666668,0.5787139473684211,1
1.5707949999999997,0.0,1.2502413230688936,0.41674153061224484,1.0471966666666668,2.562876052631579,0
1.5707949999999997,1.0471966666666666,1.2166282776617954,0.12822816326530612,0.10471966666666667,2.562876052631579,1
1.5707949999999997,2.0943933333333336,1.213348956158664,0.12822816326530612,0.10471966666666667,2.562876052631579,0
1.5707949999999997,0.0,1.1821954018789143,0.06411408163265306,0.314159,2.8108963157894733,1
1.5707949999999997,0.0,1.1780962499999998,2.5325062244897962,1.0471966666666668,0.28935697368421054,0
1.5707949999999997,1.0471966666666666,1.156780660229645,2.468392142857143,0.8377573333333334,0.28935697368421054,1
1.5707949999999997,2.0943933333333336,1.1321857489561586,2.468392142857143,0.8377573333333334,0.28935697368421054,1
1.5707949999999997,0.0,1.1108701591858037,2.115764693877551,1.0471966666666668,0.28935697368421054,1
1.5707949999999997,2.0943933333333336,1.0657794885177452,2.115764693877551,1.0471966666666668,0.28935697368421054,1
1.5707949999999997,0.0,1.0272474608559499,2.788962551020408,1.0471966666666668,2.8522330263157896,0
1.5707949999999997,1.0471966666666666,0.9952740762004175,2.821019591836735,1.1519163333333333,2.8522330263157896,0
1.5707949999999997,2.0943933333333336,0.9600213700417537,2.788962551020408,1.0471966666666668,2.8522330263157896,1
1.5707949999999997,0.0,0.9485437447807932,1.827251326530612,1.0471966666666668,0.28935697368421054,0
1.5707949999999997,1.0471966666666666,0.929687646137787,1.6990231632653061,0.628318,0.28935697368421054,0
2.3561924999999997,0.0,0.8936151096033402,2.3722210204081633,1.0471966666666668,2.8522330263157896,0
2.3561924999999997,1.0471966666666666,0.8624615553235908,2.0837076530612246,0.10471966666666667,2.8522330263157896,0
2.3561924999999997,0.0,0.8313080010438414,1.9554794897959182,1.0471966666666668,2.8522330263157896,1
2.3561924999999997,0.0,0.7944156341336117,1.282281632653061,1.0471966666666668,2.8522330263157896,0
2.3561924999999997,1.0471966666666666,0.7608025887265135,1.2502245918367347,0.942477,2.8522330263157896,1
2.3561924999999997,0.0,0.7189912395615865,0.0,0.10471966666666667,3.100253289473684,0
2.3561924999999997,0.0,0.716531748434238,2.5325062244897962,1.0471966666666668,0.0,1
2.3561924999999997,1.0471966666666666,0.7001351409185803,2.340163979591837,0.4188786666666667,0.0,1
2.3561924999999997,0.0,0.6796393815240083,1.9554794897959182,1.0471966666666668,0.0,1
2.3561924999999997,2.0943933333333336,0.6279900678496868,1.9554794897959182,1.0471966666666668,0.0,0
2.3561924999999997,0.0,0.598476174321503,2.596620306122449,1.0471966666666668,3.14159,0
2.3561924999999997,1.0471966666666666,0.5640432985386221,2.5004491836734695,0.7330376666666667,3.14159,0
2.3561924999999997,0.0,0.48779907359081415,1.7310802040816327,1.0471966666666668,0.0,0
2.3561924999999997,1.0471966666666666,0.46730331419624216,1.5387379591836734,0.4188786666666667,0.0,0
2.3561924999999997,2.0943933333333336,0.4492670459290188,1.4425668367346938,0.10471966666666667,0.0,0
2.3561924999999997,0.0,0.42467213465553233,1.3784527551020407,1.0471966666666668,0.0,0
2.3561924999999997,1.0471966666666666,0.40253671450939454,1.4105097959183672,1.1519163333333333,0.0,1
2.3561924999999997,0.0,0.39105908924843424,1.3784527551020407,1.0471966666666668,0.0,0
2.3561924999999997,0.0,0.36564434759916487,0.8655401020408162,1.0471966666666668,0.0,1
2.3561924999999997,1.0471966666666666,0.34432875782881,0.7373119387755102,0.628318,0.0,1
2.3561924999999997,2.0943933333333336,0.3394097755741127,0.7373119387755102,0.628318,0.24802026315789472,1
2.3561924999999997,0.0,0.33449079331941545,2.5325062244897962,1.0471966666666668,2.8522330263157896,0
2.3561924999999997,1.0471966666666666,0.30005791753653444,2.468392142857143,0.8377573333333334,2.8522330263157896,0
2.3561924999999997,2.0943933333333336,0.2885802922755741,2.4363351020408164,0.7330376666666667,2.8522330263157896,0
2.3561924999999997,0.0,0.24348962160751564,2.211935816326531,1.0471966666666668,0.28935697368421054,0
2.3561924999999997,1.0471966666666666,0.2238136925887265,2.1478217346938777,0.8377573333333334,0.28935697368421054,0
0.0,0.0,3.1366710177453023,2.6286773469387756,1.0471966666666668,1.570795,0
0.0,1.0471966666666666,3.1169950887265134,2.3722210204081633,0.20943933333333334,1.570795,1
0.0,0.0,3.0964993293319414,2.243992857142857,1.0471966666666668,1.570795,0
0.0,1.0471966666666666,3.0776432306889348,2.0195935714285715,0.314159,1.570795,1
0.0,2.0943933333333336,3.0743639091858035,2.0195935714285715,0.314159,1.570795,1
0.0,0.0,3.0571474712943627,1.7951942857142855,1.0471966666666668,1.570795,0
0.0,1.0471966666666666,3.0391112030271397,1.6028520408163265,0.4188786666666667,1.570795,1
0.0,2.0943933333333336,3.014516291753653,1.9234224489795917,1.4660753333333334,1.570795,1
0.0,0.0,3.003858496868476,2.6286773469387756,1.0471966666666668,1.570795,0
0.0,1.0471966666666666,2.9768040944676404,2.468392142857143,0.5235983333333334,1.570795,0
0.0,0.0,2.9415513883089766,2.179878775510204,1.0471966666666668,1.570795,0
0.0,2.0943933333333336,2.875964958246346,2.211935816326531,1.1519163333333333,1.570795,1
0.0,0.0,2.8603881811064715,2.853076632653061,2.0943933333333336,1.570795,0
0.0,1.0471966666666666,2.842351912839248,2.243992857142857,0.10471966666666667,1.570795,0
0.0,0.0,2.8193966623173274,2.211935816326531,1.0471966666666668,1.570795,0
0.0,1.0471966666666666,2.7825042954070978,2.660734387755102,2.513272,1.570795,0
0.0,2.0943933333333336,2.7562697233820455,2.243992857142857,1.1519163333333333,1.570795,1
0.0,0.0,2.725116169102296,2.5325062244897962,1.0471966666666668,1.570795,0
0.0,0.0,2.7005212578288096,2.211935816326531,1.0471966666666668,1.570795,1
0.0,1.0471966666666666,2.6956022755741125,2.211935816326531,1.0471966666666668,1.570795,1
0.0,0.0,2.6308356758872646,1.7951942857142855,1.0471966666666668,1.570795,1
0.0,1.0471966666666666,2.6275563543841334,1.7951942857142855,1.0471966666666668,1.570795,0
0.0,2.0943933333333336,2.5972226304801667,1.8593083673469386,1.256636,1.570795,1
0.0,0.0,2.5865648355949893,2.5325062244897962,1.0471966666666668,1.570795,0
0.0,1.0471966666666666,2.552131959812108,2.40427806122449,0.628318,1.570795,1
0.0,0.0,2.526717218162839,2.0837076530612246,1.0471966666666668,1.570795,1
0.0,0.0,2.504581798016701,1.4746238775510203,1.0471966666666668,1.570795,0
0.0,1.0471966666666666,2.477527395615866,1.4425668367346938,0.942477,1.570795,1
0.0,2.0943933333333336,2.4734282437369517,1.4425668367346938,0.942477,1.570795,1
0.0,0.0,2.4455540109603335,1.1219964285714286,1.0471966666666668,1.570795,1
0.0,1.0471966666666666,2.441454859081419,1.1219964285714286,1.0471966666666668,1.570795,1
0.0,0.0,2.4127607959290187,0.16028520408163266,0.628318,1.570795,0
0.7853975,1.0471966666666666,2.4037426617954067,0.09617112244897959,0.4188786666666667,1.8188152631578947,1
0.7853975,0.0,2.396364188413361,2.5645632653061226,1.0471966666666668,1.2814380263157894,1
0.7853975,1.0471966666666666,2.3701296163883088,2.4363351020408164,0.628318,1.2814380263157894,0
0.7853975,0.0,2.3512735177453026,2.211935816326531,1.0471966666666668,1.2814380263157894,1
0.7853975,1.0471966666666666,2.347174365866388,2.211935816326531,1.0471966666666668,1.2814380263157894,0
0.7853975,2.0943933333333336,2.317660472338204,2.179878775510204,0.942477,1.2814380263157894,1
0.7853975,0.0,2.2889664091858033,2.5325062244897962,1.0471966666666668,1.8601519736842105,0
0.7853975,0.0,2.247974890396659,1.3463957142857141,1.0471966666666668,1.8601519736842105,0
0.7853975,1.0471966666666666,2.22256014874739,1.2502245918367347,0.7330376666666667,1.8601519736842105,0
0.7853975,0.0,2.1914065944676406,0.9937682653061224,1.0471966666666668,1.8601519736842105,0
0.7853975,1.0471966666666666,2.155334057933194,1.0578823469387755,1.256636,1.8601519736842105,1
0.7853975,2.0943933333333336,2.1184416910229644,0.7052548979591836,0.10471966666666667,1.8601519736842105,0
0.7853975,0.0,2.0881079671189977,0.6411408163265305,1.0471966666666668,1.8601519736842105,0
0.7853975,0.0,2.0536750913361166,0.32057040816326526,1.0471966666666668,2.108172236842105,1
0.7853975,0.0,2.0479362787056368,1.8593083673469386,1.0471966666666668,0.9920810526315789,1
0.7853975,1.0471966666666666,2.0274405193110647,1.6669661224489796,0.4188786666666667,0.9920810526315789,0
0.7853975,2.0943933333333336,2.0003861169102293,1.8593083673469386,1.0471966666666668,0.9920810526315789,1
0.7853975,0.0,1.9815300182672233,1.2181675510204082,1.0471966666666668,0.9920810526315789,0
0.7853975,0.0,1.9618540892484342,0.8334830612244898,1.0471966666666668,0.9920810526315789,1
0.7853975,0.0,1.9347996868475992,0.32057040816326526,1.0471966666666668,0.9920810526315789,0
0.7853975,1.0471966666666666,1.900366811064718,0.2885133673469388,0.942477,0.9920810526315789,0
0.7853975,2.0943933333333336,1.8708529175365345,0.12822816326530612,0.4188786666666667,1.2401013157894736,1
0.7853975,0.0,1.860195122651357,2.885133673469388,1.0471966666666668,1.8601519736842105,1
0.7853975,1.0471966666666666,1.8560959707724425,2.885133673469388,1.0471966666666668,1.8601519736842105,1
0.7853975,2.0943933333333336,1.8282217379958245,2.821019591836735,0.8377573333333334,1.8601519736842105,1
0.7853975,0.0,1.8167441127348642,1.763137244897959,1.0471966666666668,1.2814380263157894,1
0.7853975,0.0,1.7995276748434237,1.2502245918367347,1.0471966666666668,1.2814380263157894,1
0.7853975,1.0471966666666666,1.7962483533402922,1.2502245918367347,1.0471966666666668,1.2814380263157894,0
0.7853975,2.0943933333333336,1.7642749686847599,1.3463957142857141,1.3613556666666666,1.2814380263157894,1
0.7853975,0.0,1.7413197181628393,2.756905510204082,1.0471966666666668,1.8601519736842105,0
0.7853975,1.0471966666666666,1.7126256550104384,2.5645632653061226,0.4188786666666667,1.8601519736842105,0
0.7853975,1.0471966666666666,1.6986885386221293,2.211935816326531,1.3613556666666666,1.8601519736842105,0
0.7853975,2.0943933333333336,1.681472100730689,1.9554794897959182,0.5235983333333334,1.8601519736842105,1
1.5707949999999997,0.0,1.6634358324634655,2.5325062244897962,1.0471966666666668,1.6121317105263158,0
1.5707949999999997,1.0471966666666666,1.6372012604384134,2.40427806122449,0.628318,1.6121317105263158,1
1.5707949999999997,2.0943933333333336,1.6019485542797494,2.243992857142857,0.10471966666666667,1.6121317105263158,0
1.5707949999999997,0.0,1.5748941518789144,2.179878775510204,1.0471966666666668,1.6121317105263158,1
1.5707949999999997,1.0471966666666666,1.5716148303757829,2.179878775510204,1.0471966666666668,1.6121317105263158,0
1.5707949999999997,2.0943933333333336,1.5380017849686847,2.1478217346938777,0.942477,1.6121317105263158,1
1.5707949999999997,0.0,1.4978300965553235,2.9813047959183674,1.0471966666666668,1.5294582894736841,1
1.5707949999999997,1.0471966666666666,1.4920912839248435,2.9813047959183674,1.0471966666666668,1.5294582894736841,0
1.5707949999999997,2.0943933333333336,1.4642170511482255,2.949247755102041,0.942477,1.5294582894736841,1
1.5707949999999997,0.0,1.452739425887265,1.4425668367346938,1.0471966666666668,1.6121317105263158,1
1.5707949999999997,1.0471966666666666,1.4289643449895615,1.2502245918367347,0.4188786666666667,1.6121317105263158,1
1.5707949999999997,0.0,1.4010901122129436,1.025825306122449,1.0471966666666668,1.6121317105263158,1
1.5707949999999997,1.0471966666666666,1.3896124869519833,1.025825306122449,1.0471966666666668,1.6121317105263158,1
1.5707949999999997,2.0943933333333336,1.3633779149269312,0.7693689795918367,0.20943933333333334,1.6121317105263158,1
1.5707949999999997,0.0,1.3428821555323591,0.0,0.10471966666666667,1.6121317105263158,0
1.5707949999999997,1.0471966666666666,1.3125484316283924,0.12822816326530612,0.5235983333333334,1.6121317105263158,1
1.5707949999999997,2.0943933333333336,1.3068096189979124,0.12822816326530612,0.5235983333333334,1.364111447368421,1
1.5707949999999997,0.0,1.2723767432150312,2.853076632653061,2.0943933333333336,1.364111447368421,1
1.5707949999999997,1.0471966666666666,1.2666379305845512,2.853076632653061,2.0943933333333336,1.364111447368421,1
1.5707949999999997,2.0943933333333336,1.239583528183716,2.596620306122449,1.256636,1.364111447368421,1
1.5707949999999997,1.0471966666666666,1.1936730271398748,2.3722210204081633,1.7802343333333335,1.364111447368421,1
1.5707949999999997,2.0943933333333336,1.1903937056367433,2.3722210204081633,1.7802343333333335,1.364111447368421,0
1.5707949999999997,0.0,1.1346452400835072,2.596620306122449,1.0471966666666668,1.1160911842105263,0
1.5707949999999997,1.0471966666666666,1.1075908376826722,2.468392142857143,0.628318,1.1160911842105263,0
1.5707949999999997,2.0943933333333336,1.074797622651357,2.3722210204081633,0.314159,1.1160911842105263,1
1.5707949999999997,0.0,1.047743220250522,1.2181675510204082,1.0471966666666668,1.1160911842105263,1
1.5707949999999997,0.0,1.039544916492693,2.5325062244897962,1.0471966666666668,2.0254988157894736,0
1.5707949999999997,1.0471966666666666,1.0206888178496867,2.30810693877551,0.314159,2.0254988157894736,0
1.5707949999999997,0.0,0.9870757724425887,2.179878775510204,1.0471966666666668,2.0254988157894736,0
1.5707949999999997,1.0471966666666666,0.9534627270354905,2.115764693877551,0.8377573333333334,2.0254988157894736,0
2.3561924999999997,2.0943933333333336,0.9280479853862211,1.9234224489795917,0.20943933333333334,2.0254988157894736,0
2.3561924999999997,0.0,0.9091918867432149,1.7310802040816327,1.0471966666666668,2.0254988157894736,0
2.3561924999999997,1.0471966666666666,0.8657408768267223,1.6669661224489796,0.8377573333333334,2.0254988157894736,1
2.3561924999999997,0.0,0.8304881706680585,1.154053469387755,1.0471966666666668,2.0254988157894736,1
2.3561924999999997,1.0471966666666666,0.827208849164927,1.154053469387755,1.0471966666666668,2.0254988157894736,0
2.3561924999999997,0.0,0.7993346163883088,0.544969693877551,1.0471966666666668,2.0254988157894736,0
2.3561924999999997,1.0471966666666666,0.7722802139874738,0.4487985714285714,0.7330376666666667,2.0254988157894736,0
2.3561924999999997,2.0943933333333336,0.7427663204592903,0.2885133673469388,0.20943933333333334,2.2735190789473685,1
2.3561924999999997,0.0,0.7345680167014614,2.6286773469387756,1.0471966666666668,0.8267342105263158,1
2.3561924999999997,1.0471966666666666,0.7312886951983297,2.6286773469387756,1.0471966666666668,0.8267342105263158,1
2.3561924999999997,2.0943933333333336,0.7025946320459289,2.6286773469387756,1.0471966666666668,0.8267342105263158,1
2.3561924999999997,0.0,0.6902971764091859,2.0837076530612246,1.0471966666666668,2.3148557894736843,0
2.3561924999999997,1.0471966666666666,0.6591436221294362,1.9234224489795917,0.5235983333333334,2.3148557894736843,0
2.3561924999999997,2.0943933333333336,0.6206115944676409,2.0195935714285715,0.8377573333333334,2.3148557894736843,0
2.3561924999999997,0.0,0.571421771920668,2.243992857142857,1.0471966666666668,0.8267342105263158,1
2.3561924999999997,0.0,0.5460070302713987,1.8913654081632651,1.0471966666666668,0.8267342105263158,1
2.3561924999999997,1.0471966666666666,0.5419078783924843,1.8913654081632651,1.0471966666666668,0.8267342105263158,1
2.3561924999999997,0.0,0.5164931367432151,1.282281632653061,1.0471966666666668,0.8267342105263158,1
2.3561924999999997,1.0471966666666666,0.5140336456158663,1.282281632653061,1.0471966666666668,0.8267342105263158,1
2.3561924999999997,0.0,0.48369992171189974,0.6731978571428571,1.0471966666666668,0.8267342105263158,1
